Date,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,Price
2019-08-27,133.65781821150617,124.79090520835462,141.215650677027,126.20572326213185,141.15196341334223,-0.9208224202314521,-0.9208224202314521,-0.9208224202314521,-0.3907609670409804,-0.3907609670409804,-0.3907609670409804,-0.012479144072489854,-0.012479144072489854,-0.012479144072489854,-0.5175823091179818,-0.5175823091179818,-0.5175823091179818,0.0,0.0,0.0,132.73699579127472
2019-08-28,133.7353291888338,124.39436453425145,140.97173011294026,126.2383132883374,141.27803584149274,-0.9633100418732807,-0.9633100418732807,-0.9633100418732807,-0.3907609670409804,-0.3907609670409804,-0.3907609670409804,-0.033879556775923844,-0.033879556775923844,-0.033879556775923844,-0.5386695180563764,-0.5386695180563764,-0.5386695180563764,0.0,0.0,0.0,132.7720191469605
2019-08-29,133.8128401661614,124.60894412111682,140.83533462868198,126.27090331454296,141.4016633295434,-0.9931132846699599,-0.9931132846699599,-0.9931132846699599,-0.3907609670409804,-0.3907609670409804,-0.3907609670409804,-0.045288846318491734,-0.045288846318491734,-0.045288846318491734,-0.5570634713104876,-0.5570634713104876,-0.5570634713104876,0.0,0.0,0.0,132.81972688149145
2019-08-30,133.890351143489,124.62558321135957,141.07009024413478,126.30349334074847,141.5136555174487,-0.9400676539879409,-0.9400676539879409,-0.9400676539879409,-0.3907609670409804,-0.3907609670409804,-0.3907609670409804,0.02299731385136868,0.02299731385136868,0.02299731385136868,-0.5723040007983291,-0.5723040007983291,-0.5723040007983291,0.0,0.0,0.0,132.95028348950106
2019-09-02,134.12288407547183,124.10411184572524,141.8097514538484,126.40126341936511,141.8985608536076,-1.0144204167212976,-1.0144204167212976,-1.0144204167212976,-0.3907609670409804,-0.3907609670409804,-0.3907609670409804,-0.02904000049359643,-0.02904000049359643,-0.02904000049359643,-0.5946194491867205,-0.5946194491867205,-0.5946194491867205,0.0,0.0,0.0,133.10846365875054
2019-09-03,134.20039505279945,124.0449399893664,142.01182018622137,126.43385344557062,142.0225384074336,-0.9961927070871565,-0.9961927070871565,-0.9961927070871565,-0.3907609670409804,-0.3907609670409804,-0.3907609670409804,-0.012479144072414409,-0.012479144072414409,-0.012479144072414409,-0.5929525959737617,-0.5929525959737617,-0.5929525959737617,0.0,0.0,0.0,133.2042023457123
2019-09-04,134.27790603012704,124.87667669615877,141.5699072358937,126.46644347177616,142.1465159612596,-1.010894104105873,-1.010894104105873,-1.010894104105873,-0.3907609670409804,-0.3907609670409804,-0.3907609670409804,-0.03387955677587005,-0.03387955677587005,-0.03387955677587005,-0.5862535802890225,-0.5862535802890225,-0.5862535802890225,0.0,0.0,0.0,133.26701192602115
2019-09-05,134.35541700745466,125.25269638290182,142.0604638330508,126.49594903812033,142.27049351508558,-1.010430266267558,-1.010430266267558,-1.010430266267558,-0.3907609670409804,-0.3907609670409804,-0.3907609670409804,-0.04528884631843165,-0.04528884631843165,-0.04528884631843165,-0.5743804529081458,-0.5743804529081458,-0.5743804529081458,0.0,0.0,0.0,133.3449867411871
2019-09-06,134.43292798478228,124.77920075065735,141.93608890855572,126.53009259240352,142.39447106891166,-0.925076270516143,-0.925076270516143,-0.925076270516143,-0.3907609670409804,-0.3907609670409804,-0.3907609670409804,0.022997313851441332,0.022997313851441332,0.022997313851441332,-0.5573126173266039,-0.5573126173266039,-0.5573126173266039,0.0,0.0,0.0,133.50785171426614
2019-09-09,134.6654609167651,124.62531096053402,142.83513454991206,126.62711354813261,142.76640373038964,-0.8966022272659389,-0.8966022272659389,-0.8966022272659389,-0.3907609670409804,-0.3907609670409804,-0.3907609670409804,-0.02904000049360167,-0.02904000049360167,-0.02904000049360167,-0.4768012597313567,-0.4768012597313567,-0.4768012597313567,0.0,0.0,0.0,133.76885868949918
2019-09-10,134.7429718940927,124.3744900502529,142.4321531980956,126.65981989877581,142.89038128421572,-0.8447863535744525,-0.8447863535744525,-0.8447863535744525,-0.3907609670409804,-0.3907609670409804,-0.3907609670409804,-0.012479144072342026,-0.012479144072342026,-0.012479144072342026,-0.4415462424611299,-0.4415462424611299,-0.4415462424611299,0.0,0.0,0.0,133.89818554051826
2019-09-11,134.82048287142032,125.93085648104004,142.83394573882381,126.69252624941895,143.01435883804174,-0.827763260574677,-0.827763260574677,-0.827763260574677,-0.3907609670409804,-0.3907609670409804,-0.3907609670409804,-0.033879556775859916,-0.033879556775859916,-0.033879556775859916,-0.40312273675783644,-0.40312273675783644,-0.40312273675783644,0.0,0.0,0.0,133.99271961084565
2019-09-12,134.89799384874792,124.92229142434542,143.12947279842683,126.72523260006211,143.1383363918677,-0.7984092054271219,-0.7984092054271219,-0.7984092054271219,-0.3907609670409804,-0.3907609670409804,-0.3907609670409804,-0.04528884631844262,-0.04528884631844262,-0.04528884631844262,-0.36235939206769885,-0.36235939206769885,-0.36235939206769885,0.0,0.0,0.0,134.09958464332078
2019-09-13,134.97550482607554,125.46877615582693,143.05709247913273,126.75793895070528,143.2623139456937,-0.687965787765853,-0.687965787765853,-0.687965787765853,-0.3907609670409804,-0.3907609670409804,-0.3907609670409804,0.02299731385151399,0.02299731385151399,0.02299731385151399,-0.3202021345763865,-0.3202021345763865,-0.3202021345763865,0.0,0.0,0.0,134.2875390383097
2019-09-16,135.20803775805837,126.28810340528723,143.23792664000612,126.8560580026348,143.6342466071718,-0.6159405661208049,-0.6159405661208049,-0.6159405661208049,-0.3907609670409804,-0.3907609670409804,-0.3907609670409804,-0.02904000049361459,-0.02904000049361459,-0.02904000049361459,-0.1961395985862099,-0.1961395985862099,-0.1961395985862099,0.0,0.0,0.0,134.59209719193757
2019-09-17,135.285548735386,125.2056852049823,143.69201185886564,126.88876435327795,143.75822416099774,-0.5626728427994605,-0.5626728427994605,-0.5626728427994605,-0.3907609670409804,-0.3907609670409804,-0.3907609670409804,-0.012479144072459071,-0.012479144072459071,-0.012479144072459071,-0.15943273168602104,-0.15943273168602104,-0.15943273168602104,0.0,0.0,0.0,134.72287589258653
2019-09-18,135.36305971271364,124.96181772339074,144.12288316688023,126.92147070392112,143.88220171482388,-0.551632755714429,-0.551632755714429,-0.551632755714429,-0.3907609670409804,-0.3907609670409804,-0.3907609670409804,-0.03387955677584978,-0.03387955677584978,-0.03387955677584978,-0.1269922318975988,-0.1269922318975988,-0.1269922318975988,0.0,0.0,0.0,134.8114269569992
2019-09-19,135.4405706900412,125.4103533828545,143.54964949841764,126.95417705456428,144.00617926864982,-0.5359769502938629,-0.5359769502938629,-0.5359769502938629,-0.3907609670409804,-0.3907609670409804,-0.3907609670409804,-0.045288846318453584,-0.045288846318453584,-0.045288846318453584,-0.09992713693442891,-0.09992713693442891,-0.09992713693442891,0.0,0.0,0.0,134.90459373974733
2019-09-20,135.5180816673688,126.28417132870555,144.36341643850824,126.98688340520745,144.13015682247584,-0.44702515880815263,-0.44702515880815263,-0.44702515880815263,-0.3907609670409804,-0.3907609670409804,-0.3907609670409804,0.02299731385158664,0.02299731385158664,0.02299731385158664,-0.07926150561875892,-0.07926150561875892,-0.07926150561875892,0.0,0.0,0.0,135.07105650856064
2019-09-23,135.75061459935162,125.80939393033611,144.1213083928216,127.10142584896933,144.5020894839539,-0.4837504881883121,-0.4837504881883121,-0.4837504881883121,-0.3907609670409804,-0.3907609670409804,-0.3907609670409804,-0.029040000493619832,-0.029040000493619832,-0.029040000493619832,-0.06394952065371193,-0.06394952065371193,-0.06394952065371193,0.0,0.0,0.0,135.2668641111633
2019-09-24,135.82812557667924,126.56717735007445,144.7157873285641,127.14097770568546,144.6260670377799,-0.4795562542583701,-0.4795562542583701,-0.4795562542583701,-0.3907609670409803,-0.3907609670409803,-0.3907609670409803,-0.01247914407238668,-0.01247914407238668,-0.01247914407238668,-0.07631614314500304,-0.07631614314500304,-0.07631614314500304,0.0,0.0,0.0,135.34856932242087
2019-09-25,135.90563655400686,125.82884138151103,144.7676687009034,127.18052956240157,144.7500445916059,-0.5225019285112119,-0.5225019285112119,-0.5225019285112119,-0.3907609670409804,-0.3907609670409804,-0.3907609670409804,-0.03387955677595383,-0.03387955677595383,-0.03387955677595383,-0.09786140469427763,-0.09786140469427763,-0.09786140469427763,0.0,0.0,0.0,135.38313462549564
2019-09-26,135.9831475313345,125.38388520030148,144.74112154751467,127.22008141911769,144.87402214543195,-0.5645571416412348,-0.5645571416412348,-0.5645571416412348,-0.3907609670409804,-0.3907609670409804,-0.3907609670409804,-0.04528884631850298,-0.04528884631850298,-0.04528884631850298,-0.12850732828175143,-0.12850732828175143,-0.12850732828175143,0.0,0.0,0.0,135.41859038969326
2019-09-27,136.06065850866207,126.17292896385526,144.38554677113132,127.2596332758338,144.99799969925797,-0.5356959345525649,-0.5356959345525649,-0.5356959345525649,-0.3907609670409804,-0.3907609670409804,-0.3907609670409804,0.02299731385142821,0.02299731385142821,0.02299731385142821,-0.1679322813630128,-0.1679322813630128,-0.1679322813630128,0.0,0.0,0.0,135.5249625741095
2019-09-30,136.29319144064496,126.85610958341991,144.82407506494621,127.37194126374001,145.36993236073604,-0.7518185495936024,-0.7518185495936024,-0.7518185495936024,-0.3907609670409804,-0.3907609670409804,-0.3907609670409804,-0.02904000049362507,-0.02904000049362507,-0.02904000049362507,-0.3320175820589969,-0.3320175820589969,-0.3320175820589969,0.0,0.0,0.0,135.54137289105137
2019-10-01,136.3707024179725,126.16855313355464,145.77697587844935,127.40695646738847,145.493909914562,-0.8017839704844849,-0.8017839704844849,-0.8017839704844849,-0.3907609670409804,-0.3907609670409804,-0.3907609670409804,-0.01247914407241054,-0.01247914407241054,-0.01247914407241054,-0.3985438593710939,-0.3985438593710939,-0.3985438593710939,0.0,0.0,0.0,135.56891844748802
2019-10-02,136.44821339530012,125.35233968686525,145.28450298251266,127.44197167103698,145.61788746838803,-0.8933942550840548,-0.8933942550840548,-0.8933942550840548,-0.3907609670409804,-0.3907609670409804,-0.3907609670409804,-0.03387955677578585,-0.03387955677578585,-0.03387955677578585,-0.46875373126728836,-0.46875373126728836,-0.46875373126728836,0.0,0.0,0.0,135.55481914021607
2019-10-03,136.52572437262774,124.96041862481088,145.67446504442793,127.47698687468544,145.74186502221406,-0.9771053602465668,-0.9771053602465668,-0.9771053602465668,-0.3907609670409804,-0.3907609670409804,-0.3907609670409804,-0.04528884631840447,-0.04528884631840447,-0.04528884631840447,-0.5410555468871819,-0.5410555468871819,-0.5410555468871819,0.0,0.0,0.0,135.54861901238118
2019-10-04,136.60323534995538,125.1371706536657,144.7914627858983,127.51214443423449,145.86584257604008,-0.9814998821214015,-0.9814998821214015,-0.9814998821214015,-0.3907609670409804,-0.3907609670409804,-0.3907609670409804,0.02299731385158398,0.02299731385158398,0.02299731385158398,-0.613736228932005,-0.613736228932005,-0.613736228932005,0.0,0.0,0.0,135.621735467834
2019-10-07,136.83576828193816,125.82435717257178,144.8471852143882,127.5977598621571,146.23777523751806,-1.2357505230315262,-1.2357505230315262,-1.2357505230315262,-0.3907609670409804,-0.3907609670409804,-0.3907609670409804,-0.029040000493578744,-0.029040000493578744,-0.029040000493578744,-0.815949555496967,-0.815949555496967,-0.815949555496967,0.0,0.0,0.0,135.60001775890663
2019-10-08,136.91327925926583,125.86791345968771,146.0278521965728,127.62144449761823,146.36175279134414,-1.2752682114017189,-1.2752682114017189,-1.2752682114017189,-0.3907609670409804,-0.3907609670409804,-0.3907609670409804,-0.01247914407243134,-0.01247914407243134,-0.01247914407243134,-0.8720281002883068,-0.8720281002883068,-0.8720281002883068,0.0,0.0,0.0,135.63801104786413
2019-10-09,136.99079023659337,125.76199097745258,145.424566792196,127.661067120351,146.48573034517017,-1.3442110200193595,-1.3442110200193595,-1.3442110200193595,-0.3907609670409804,-0.3907609670409804,-0.3907609670409804,-0.0338795567758899,-0.0338795567758899,-0.0338795567758899,-0.9195704962024891,-0.9195704962024891,-0.9195704962024891,0.0,0.0,0.0,135.646579216574
2019-10-10,137.068301213921,125.29907562374028,145.59285801122087,127.70326664233927,146.6097078989962,-1.3930882223937233,-1.3930882223937233,-1.3930882223937233,-0.3907609670409804,-0.3907609670409804,-0.3907609670409804,-0.045288846318415434,-0.045288846318415434,-0.045288846318415434,-0.9570384090343275,-0.9570384090343275,-0.9570384090343275,0.0,0.0,0.0,135.67521299152727
2019-10-11,137.1458121912486,125.82423013833107,146.42342725147284,127.74546616432755,146.73368545282213,-1.350840304717675,-1.350840304717675,-1.350840304717675,-0.3907609670409804,-0.3907609670409804,-0.3907609670409804,0.022997313851425547,0.022997313851425547,0.022997313851425547,-0.98307665152812,-0.98307665152812,-0.98307665152812,0.0,0.0,0.0,135.79497188653093
2019-10-14,137.3783451232314,125.95907544815209,146.41420175903644,127.87223782686496,147.10561811430023,-1.4023684587445144,-1.4023684587445144,-1.4023684587445144,-0.3907609670409804,-0.3907609670409804,-0.3907609670409804,-0.029040000493643234,-0.029040000493643234,-0.029040000493643234,-0.9825674912098907,-0.9825674912098907,-0.9825674912098907,0.0,0.0,0.0,135.9759766644869
2019-10-15,137.45585610055903,126.26168197470747,145.95213141861424,127.91467056895675,147.2294450930417,-1.3574523438537747,-1.3574523438537747,-1.3574523438537747,-0.3907609670409804,-0.3907609670409804,-0.3907609670409804,-0.012479144072452137,-0.012479144072452137,-0.012479144072452137,-0.9542122327403421,-0.9542122327403421,-0.9542122327403421,0.0,0.0,0.0,136.09840375670527
2019-10-16,137.53336707788668,126.39979086825096,146.93509165763996,127.95710331104858,147.3531479886908,-1.3361723159340342,-1.3361723159340342,-1.3361723159340342,-0.3907609670409804,-0.3907609670409804,-0.3907609670409804,-0.03387955677599393,-0.03387955677599393,-0.03387955677599393,-0.9115317921170597,-0.9115317921170597,-0.9115317921170597,0.0,0.0,0.0,136.19719476195266
2019-10-17,137.61087805521424,126.09527891827989,147.31023718890853,127.99953605314037,147.47685088433983,-1.290912383231194,-1.290912383231194,-1.290912383231194,-0.3907609670409804,-0.3907609670409804,-0.3907609670409804,-0.045288846318426404,-0.045288846318426404,-0.045288846318426404,-0.8548625698717871,-0.8548625698717871,-0.8548625698717871,0.0,0.0,0.0,136.31996567198306
2019-10-18,137.68838903254186,125.94928745353862,147.29169057816247,128.0418920209377,147.60017830614913,-1.1526219232746202,-1.1526219232746202,-1.1526219232746202,-0.3907609670409804,-0.3907609670409804,-0.3907609670409804,0.022997313851350232,0.022997313851350232,0.022997313851350232,-0.7848582700849899,-0.7848582700849899,-0.7848582700849899,0.0,0.0,0.0,136.53576710926725
2019-10-21,137.9209219645247,126.8686349758994,147.5836245304257,128.15239386622105,147.93386711754266,-0.9256549235277691,-0.9256549235277691,-0.9256549235277691,-0.39076096704098034,-0.39076096704098034,-0.39076096704098034,-0.029040000493537648,-0.029040000493537648,-0.029040000493537648,-0.505853955993251,-0.505853955993251,-0.505853955993251,0.0,0.0,0.0,136.99526704099694
2019-10-22,137.9984329418523,126.54923824867923,147.64721579579162,128.21403174609307,148.0437708130964,-0.7980991659813227,-0.7980991659813227,-0.7980991659813227,-0.3907609670409804,-0.3907609670409804,-0.3907609670409804,-0.012479144072376686,-0.012479144072376686,-0.012479144072376686,-0.3948590548679654,-0.3948590548679654,-0.3948590548679654,0.0,0.0,0.0,137.20033377587097
2019-10-23,138.0759439191799,126.82818132436294,148.3741560395056,128.25606343109826,148.181049040411,-0.7025613142680006,-0.7025613142680006,-0.7025613142680006,-0.3907609670409804,-0.3907609670409804,-0.3907609670409804,-0.03387955677582596,-0.03387955677582596,-0.03387955677582596,-0.2779207904511942,-0.2779207904511942,-0.2779207904511942,0.0,0.0,0.0,137.3733826049119
2019-10-24,138.15345489650755,127.04615052236036,147.48917393701396,128.29809511610344,148.319787113129,-0.5931671886347739,-0.5931671886347739,-0.5931671886347739,-0.3907609670409804,-0.3907609670409804,-0.3907609670409804,-0.045288846318475795,-0.045288846318475795,-0.045288846318475795,-0.1571173752753177,-0.1571173752753177,-0.1571173752753177,0.0,0.0,0.0,137.5602877078728
2019-10-25,138.23096587383512,127.12307690640364,148.59342854868385,128.27840760896188,148.43480541868524,-0.4023897339579204,-0.4023897339579204,-0.4023897339579204,-0.3907609670409804,-0.3907609670409804,-0.3907609670409804,0.02299731385142289,0.02299731385142289,0.02299731385142289,-0.03462608076836286,-0.03462608076836286,-0.03462608076836286,0.0,0.0,0.0,137.82857613987719
